Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-03-10 08:00:00,14.709,16.07,13.6,13.991,6079026.5,2.8440029194067833,-0.04874898014685891,0,0,0,0,0,2.0,13.991,1.0,13.668
2022-03-11 08:00:00,13.987,14.393,13.5,13.711,2456671.2,2.795227846421614,-0.02001286541348002,0,0,0,0,0,2.0,13.711,1.0,13.668
2022-03-12 08:00:00,13.714,14.189,13.554,13.589,1549180.7,2.7412221502610734,-0.008897965137480868,0,0,0,0,0,2.0,13.589,1.0,13.668
2022-03-13 08:00:00,13.587,13.976,12.6,12.713,1618880.4,2.707091596504547,-0.06446390462874396,0,1,0,0,0,2.0,12.713,1.0,12.713
2022-03-14 08:00:00,12.712,13.583,12.534,13.537,2402481.7,2.6656393065919333,0.06481554314481253,0,0,1,0,0,1.0,13.537,6.0,12.713
2022-03-15 08:00:00,13.534,13.623,12.802,13.346,1455964.6,2.619523323927135,-0.014109477727709319,0,0,0,0,0,2.0,13.346,1.0,12.713
2022-03-16 08:00:00,13.347,14.638,13.112,14.431,2408866.0,2.5921852408289565,0.08129776712123471,0,0,0,0,0,1.0,14.431,6.0,12.713
2022-03-17 08:00:00,14.428,16.534,14.156,15.059,9052727.1,2.5868306098082328,0.043517427759683924,0,0,0,0,0,1.0,15.059,6.0,12.713
2022-03-18 08:00:00,15.061,16.2,14.189,15.028,4770137.0,2.572434844563027,-0.0020585696261371522,0,0,0,0,0,1.0,15.059,5.0,12.713
2022-03-19 08:00:00,15.028,17.365,15.018,16.455,6312943.8,2.566798973448951,0.09495608198030325,0,0,0,0,0,1.0,16.455,6.0,12.713
2022-03-20 08:00:00,16.452,16.623,15.294,15.875,3782958.3,2.5358539991127276,-0.03524764509267686,0,0,0,0,0,2.0,15.875,1.0,12.713
2022-03-21 08:00:00,15.879,17.04,15.53,15.8,3553991.0,2.5102076491349092,-0.0047244094488188,0,0,0,0,0,2.0,15.8,1.0,12.713
2022-03-22 08:00:00,15.8,18.385,15.623,17.576,6215726.3,2.5165024579065367,0.1124050632911393,0,0,0,0,0,1.0,17.576,6.0,12.713
2022-03-23 08:00:00,17.574,19.115,17.05,18.163,6955879.1,2.5052148964588734,0.03339781520254892,0,0,0,0,0,1.0,18.163,6.0,12.713
2022-03-24 08:00:00,18.164,18.552,17.238,18.15,2939593.3,2.4754345240474014,-0.0007157407917195435,0,0,0,0,0,1.0,18.163,6.0,12.713
2022-03-25 08:00:00,18.151,18.723,17.111,17.556,2768766.2,2.4538486609462162,-0.032727272727272605,0,0,0,0,0,2.0,17.556,1.0,12.713
