Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-05-27 08:00:00,0.4659,0.48,0.4625,0.4747,91972032.0,0.05953996091050352,0.018888173427774158,0,0,0,0,0,1.0,0.4747,6.0,0.456
2023-05-28 08:00:00,0.4748,0.524,0.4732,0.5121,290676569.0,0.059321461887740935,0.07878660206446164,1,0,0,0,0,1.0,0.5121,6.0,0.5121
2023-05-29 08:00:00,0.5121,0.5238,0.4942,0.5028,291832638.0,0.05857842534054741,-0.018160515524311638,0,0,0,1,0,2.0,0.5028,1.0,0.5121
2023-05-30 08:00:00,0.5029,0.505,0.477,0.4812,162740837.0,0.057813964707033726,-0.042959427207637235,0,0,0,0,0,2.0,0.4812,1.0,0.5121
2023-05-31 08:00:00,0.4812,0.4813,0.4511,0.462,143386759.0,0.057123615589357885,-0.03990024937655856,0,0,0,0,0,2.0,0.462,1.0,0.5121
2023-06-01 08:00:00,0.462,0.4728,0.452,0.4576,92004822.0,0.05621552519962394,-0.009523809523809601,0,0,0,0,0,2.0,0.4576,1.0,0.5121
2023-06-02 08:00:00,0.4577,0.4752,0.45,0.4698,110641003.0,0.05544013706963334,0.026660839160839167,0,0,0,0,0,1.0,0.4698,6.0,0.5121
2023-06-03 08:00:00,0.4697,0.4724,0.4557,0.4597,61032904.0,0.05447163364289251,-0.021498510004257176,0,0,0,0,0,2.0,0.4597,1.0,0.5121
2023-06-04 08:00:00,0.4598,0.4705,0.454,0.4637,63182916.0,0.053522342801820194,0.008701326952360144,0,0,0,0,0,1.0,0.4637,6.0,0.5121
2023-06-05 08:00:00,0.4637,0.4657,0.3347,0.3808,382881802.0,0.05545928423177469,-0.17877938322191067,0,0,0,0,0,2.0,0.3808,1.0,0.5121
2023-06-06 08:00:00,0.3809,0.3915,0.3617,0.3853,285935007.0,0.05481780212598032,0.01181722689075615,0,0,0,0,0,1.0,0.3853,6.0,0.5121
2023-06-07 08:00:00,0.3853,0.3854,0.3348,0.3438,279710259.0,0.054712357072830814,-0.10770827926291193,0,0,0,0,0,2.0,0.3438,1.0,0.5121
2023-06-08 08:00:00,0.3437,0.3516,0.333,0.3409,136366020.0,0.05380954814601004,-0.008435136707388047,0,0,0,0,0,2.0,0.3409,1.0,0.5121
2023-06-09 08:00:00,0.3408,0.3527,0.3304,0.3399,141329767.0,0.05302180944235979,-0.0029334115576414854,0,0,0,0,0,2.0,0.3399,1.0,0.5121
2023-06-10 08:00:00,0.3399,0.3407,0.2448,0.2673,530566934.0,0.0540937642063008,-0.21359223300970875,0,0,0,0,0,2.0,0.2673,1.0,0.5121
2023-06-11 08:00:00,0.2672,0.2719,0.2562,0.2638,198906891.0,0.053133920101143275,-0.013093901982790923,0,1,0,0,0,2.0,0.2638,1.0,0.2638
2023-06-12 08:00:00,0.2639,0.2827,0.2447,0.2771,302957239.0,0.05275557209861469,0.05041698256254756,0,0,1,0,0,1.0,0.2771,6.0,0.2638
2023-06-13 08:00:00,0.2772,0.3008,0.2719,0.2873,327412974.0,0.052159182796149325,0.036809815950920255,0,0,0,0,0,1.0,0.2873,6.0,0.2638
2023-06-14 08:00:00,0.2874,0.2953,0.2594,0.277,237638296.0,0.05175270322624559,-0.03585102680125296,0,0,0,0,0,2.0,0.277,1.0,0.2638
2023-06-15 08:00:00,0.2769,0.3077,0.2738,0.2976,396974375.0,0.051306385645589446,0.07436823104693113,1,0,0,0,0,1.0,0.2976,6.0,0.2976
2023-06-16 08:00:00,0.2977,0.298,0.2788,0.2926,246031147.0,0.05050372600444971,-0.016801075268817023,0,0,0,1,0,2.0,0.2926,1.0,0.2976
2023-06-17 08:00:00,0.2926,0.3031,0.2889,0.2916,143326480.0,0.04959613285433847,-0.0034176349965823194,0,0,0,0,0,2.0,0.2916,1.0,0.2976
2023-06-18 08:00:00,0.2917,0.299,0.289,0.2904,133686469.0,0.04860622953298001,-0.004115226337448652,0,0,0,0,0,2.0,0.2904,1.0,0.2976
