Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-04-25 08:00:00,2.711,2.903,2.62,2.853,29410046.7,0.28015917203477997,0.052379195868683226,0,0,0,0,0,1.0,2.853,6.0,1.903
2020-04-26 08:00:00,2.852,2.853,2.723,2.767,24741596.9,0.27640519273391045,-0.03014370837714697,0,0,0,0,0,2.0,2.767,1.0,1.903
2020-04-27 08:00:00,2.767,2.795,2.55,2.734,29178599.6,0.2756200629155627,-0.011926273942898469,0,0,0,0,0,2.0,2.734,1.0,1.903
2020-04-28 08:00:00,2.733,2.837,2.656,2.745,28112950.7,0.2732545613426736,0.004023408924652472,0,0,0,0,0,1.0,2.745,6.0,1.903
2020-04-29 08:00:00,2.744,3.02,2.741,2.937,34218130.6,0.27339819730910675,0.06994535519125678,1,0,0,0,0,1.0,2.937,6.0,2.937
2020-04-30 08:00:00,2.938,3.044,2.631,2.753,36412062.2,0.2768882423763791,-0.06264896152536592,0,0,0,1,0,2.0,2.753,1.0,2.937
2020-05-01 08:00:00,2.753,2.95,2.751,2.798,25781946.0,0.27494103631696964,0.016345804576825218,0,0,0,0,0,1.0,2.798,6.0,2.937
2020-05-02 08:00:00,2.799,2.869,2.773,2.836,12266315.8,0.27046751040904543,0.013581129378127166,0,0,0,0,0,1.0,2.836,6.0,2.937
2020-05-03 08:00:00,2.837,2.878,2.673,2.737,16127052.6,0.2688308226488193,-0.034908321579689594,0,0,0,0,1,2.0,2.737,1.0,2.937
2020-05-04 08:00:00,2.739,2.85,2.597,2.779,27358525.3,0.2684350520825988,0.01534526854219953,0,0,0,0,0,1.0,2.779,6.0,2.937
2020-05-05 08:00:00,2.778,2.832,2.705,2.754,16157926.4,0.26489917578053385,-0.008996041741633598,0,0,0,0,0,2.0,2.754,1.0,2.937
2020-05-06 08:00:00,2.755,2.814,2.646,2.659,12866651.5,0.2624766963860205,-0.034495279593318884,0,0,0,0,0,2.0,2.659,1.0,2.937
2020-05-07 08:00:00,2.661,2.816,2.611,2.724,18192380.8,0.26103977897637,0.024445280180519058,0,0,0,0,0,1.0,2.724,6.0,2.937
2020-05-08 08:00:00,2.724,2.824,2.69,2.756,14511651.1,0.25786378450196074,0.011747430249632762,0,0,0,0,0,1.0,2.756,6.0,2.937
2020-05-09 08:00:00,2.756,2.972,2.727,2.819,20778102.9,0.25754218988941174,0.022859216255442627,1,0,0,0,0,1.0,2.819,6.0,2.819
2020-05-10 08:00:00,2.819,2.826,2.2,2.557,26845977.1,0.2667536351421764,-0.09294075913444488,0,0,0,1,0,2.0,2.557,1.0,2.819
2020-05-11 08:00:00,2.557,2.599,2.265,2.429,25307422.8,0.26843479426362205,-0.05005866249511148,0,1,0,0,0,2.0,2.429,1.0,2.429
2020-05-12 08:00:00,2.43,2.583,2.412,2.512,13997841.4,0.2659989244070315,0.034170440510498334,0,0,1,0,0,1.0,2.512,6.0,2.429
2020-05-13 08:00:00,2.513,2.591,2.483,2.57,7377850.1,0.2620489512968557,0.023089171974522316,0,0,0,0,0,1.0,2.57,6.0,2.429
2020-05-14 08:00:00,2.57,2.621,2.492,2.548,11295710.0,0.2587227275144343,-0.008560311284046662,0,0,0,0,0,2.0,2.548,1.0,2.429
2020-05-15 08:00:00,2.548,2.555,2.434,2.487,9031683.7,0.2552796593265735,-0.02394034536891676,0,0,0,0,0,2.0,2.487,1.0,2.429
2020-05-16 08:00:00,2.487,2.654,2.472,2.622,8467590.8,0.25344766784340916,0.05428226779252099,0,0,0,0,0,1.0,2.622,6.0,2.429
2020-05-17 08:00:00,2.624,2.688,2.6,2.624,7862959.5,0.24931147614732393,0.0007627765064837089,0,0,0,0,0,1.0,2.624,6.0,2.429
2020-05-18 08:00:00,2.624,2.775,2.622,2.758,9746058.6,0.24690368924364084,0.05106707317073167,0,0,0,0,0,1.0,2.758,6.0,2.429
2020-05-19 08:00:00,2.756,2.836,2.631,2.832,11359372.4,0.24585609701254982,0.02683103698332112,1,0,0,0,0,1.0,2.832,6.0,2.832
2020-05-20 08:00:00,2.833,2.898,2.712,2.821,14464359.9,0.24435969458723608,-0.003884180790960312,0,0,0,1,0,2.0,2.821,1.0,2.832
2020-05-21 08:00:00,2.821,2.857,2.57,2.642,13863872.5,0.2454257022225552,-0.06345267635590224,0,0,0,0,0,2.0,2.642,1.0,2.832
2020-05-22 08:00:00,2.644,2.869,2.6,2.804,14558157.8,0.2460150596669913,0.061317183951551835,0,0,0,0,0,1.0,2.804,6.0,2.832
2020-05-23 08:00:00,2.804,2.833,2.724,2.76,7498872.4,0.2425896831753165,-0.015691868758915817,0,0,0,0,0,2.0,2.76,1.0,2.832
2020-05-24 08:00:00,2.759,2.833,2.638,2.647,10773130.8,0.2413999410959336,-0.04094202898550725,0,0,0,0,0,2.0,2.647,1.0,2.832
2020-05-25 08:00:00,2.647,2.747,2.622,2.738,7716734.6,0.23848994256853526,0.03437854174537214,0,0,0,0,0,1.0,2.738,6.0,2.832
2020-05-26 08:00:00,2.738,2.767,2.658,2.697,6290995.5,0.2352526940043219,-0.014974433893352734,0,0,0,0,0,2.0,2.697,1.0,2.832
2020-05-27 08:00:00,2.697,2.76,2.678,2.711,5602716.9,0.23142137665421383,0.005190952910641311,0,0,0,0,0,1.0,2.711,6.0,2.832
2020-05-28 08:00:00,2.712,2.853,2.683,2.837,7202331.2,0.2298858422378585,0.04647731464404292,0,0,0,0,0,1.0,2.837,6.0,2.832
2020-05-29 08:00:00,2.836,2.913,2.795,2.874,12180886.9,0.22708869618191202,0.01304194571730699,0,0,0,0,0,1.0,2.874,6.0,2.832
2020-05-30 08:00:00,2.874,2.97,2.815,2.927,11745150.1,0.2252864787773642,0.01844119693806534,0,0,0,0,0,1.0,2.927,6.0,2.832
2020-05-31 08:00:00,2.927,2.973,2.769,2.808,11061609.1,0.2247543168079301,-0.040655961735565516,0,0,0,0,0,2.0,2.808,1.0,2.832
2020-06-01 08:00:00,2.807,3.01,2.777,2.972,14932662.0,0.22496045888773183,0.05840455840455849,0,0,0,0,0,1.0,2.972,6.0,2.832
2020-06-02 08:00:00,2.972,3.137,2.601,2.898,20010368.9,0.23273644741553853,-0.024899057873485786,0,0,0,0,0,2.0,2.898,1.0,2.832
2020-06-03 08:00:00,2.896,3.079,2.84,3.043,12418227.4,0.2328930362301501,0.05003450655624575,1,0,0,0,0,1.0,3.043,6.0,3.043
2020-06-04 08:00:00,3.044,3.087,2.89,3.002,14192876.1,0.23199571032439634,-0.013473545842918266,0,0,0,1,0,2.0,3.002,1.0,3.043
2020-06-05 08:00:00,3.001,3.025,2.919,2.937,8410175.9,0.2288458175662864,-0.02165223184543641,0,0,0,0,0,2.0,2.937,1.0,3.043
2020-06-06 08:00:00,2.936,2.979,2.905,2.93,8250382.7,0.22497467212712927,-0.0023833844058561704,0,0,0,0,0,2.0,2.93,1.0,3.043
2020-06-07 08:00:00,2.93,2.942,2.81,2.889,9439692.4,0.22265030532395103,-0.013993174061433522,0,0,0,0,0,2.0,2.889,1.0,3.043
2020-06-08 08:00:00,2.889,2.953,2.865,2.947,5516333.0,0.21928404769085225,0.02007615091727244,0,0,0,0,0,1.0,2.947,6.0,3.043
2020-06-09 08:00:00,2.948,2.962,2.866,2.904,4178594.6,0.21620194649858093,-0.014591109602986152,0,0,0,0,0,2.0,2.904,1.0,3.043
