Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-04-23 08:00:00,0.3478,0.3478,0.3239,0.3353,124144844.0,0.04012624496290123,-0.03594019551466365,0,0,0,0,0,2.0,0.3353,1.0,0.4267
2023-04-24 08:00:00,0.3354,0.3449,0.324,0.3317,141266296.0,0.039645588838828696,-0.010736653742916769,0,1,0,0,0,2.0,0.3317,1.0,0.3317
2023-04-25 08:00:00,0.3317,0.3478,0.3183,0.3446,164593760.0,0.039391949117857976,0.03889056376243594,0,0,1,0,0,1.0,0.3446,6.0,0.3317
2023-04-26 08:00:00,0.3446,0.363,0.3096,0.3339,266040534.0,0.039742150389911524,-0.031050493325595063,0,0,0,0,0,2.0,0.3339,1.0,0.3317
2023-04-27 08:00:00,0.3339,0.348,0.3289,0.3438,200302795.0,0.039226096630163736,0.029649595687331498,0,0,0,0,0,1.0,0.3438,6.0,0.3317
2023-04-28 08:00:00,0.3437,0.3473,0.3298,0.3328,124155333.0,0.03868294421440964,-0.031995346131471814,0,0,0,0,0,2.0,0.3328,1.0,0.3317
2023-04-29 08:00:00,0.3329,0.3445,0.3312,0.3409,89413567.0,0.0380483706090494,0.02433894230769229,0,0,0,0,0,1.0,0.3409,6.0,0.3317
2023-04-30 08:00:00,0.341,0.3411,0.3255,0.3271,108804811.0,0.03748716134382316,-0.0404810794954531,0,0,0,0,0,2.0,0.3271,1.0,0.3317
2023-05-01 08:00:00,0.3272,0.3302,0.3131,0.3182,99205659.0,0.036977482310227586,-0.02720880464689701,0,0,0,0,0,2.0,0.3182,1.0,0.3317
2023-05-02 08:00:00,0.3181,0.321,0.3111,0.3185,80985051.0,0.036300545252471894,0.0009428032683846954,0,0,0,0,0,2.0,0.3182,2.0,0.3317
2023-05-03 08:00:00,0.3186,0.3286,0.2986,0.3251,154423206.0,0.036143031621160095,0.02072213500784925,0,0,0,0,0,1.0,0.3251,6.0,0.3317
2023-05-04 08:00:00,0.325,0.326,0.3068,0.3102,89016400.0,0.03571945583063109,-0.04583205167640736,0,0,0,0,0,2.0,0.3102,1.0,0.3317
2023-05-05 08:00:00,0.3101,0.3137,0.2988,0.3102,127271848.0,0.035198969434865314,0.0,0,0,0,0,0,2.0,0.3102,1.0,0.3317
2023-05-06 08:00:00,0.3102,0.3137,0.2753,0.2877,204096667.0,0.03527899519899368,-0.07253384912959371,0,0,0,0,0,2.0,0.2877,1.0,0.3317
2023-05-07 08:00:00,0.2876,0.2983,0.2865,0.2896,121285872.0,0.03469202031901884,0.0066041014946125465,0,0,0,0,0,1.0,0.2896,6.0,0.3317
2023-05-08 08:00:00,0.2897,0.2929,0.2386,0.2595,234318790.0,0.03518221981104337,-0.10393646408839785,0,0,0,0,0,2.0,0.2595,1.0,0.3317
2023-05-09 08:00:00,0.2595,0.2649,0.2472,0.2631,151146180.0,0.03474516431576729,0.01387283236994219,0,0,0,0,0,1.0,0.2631,6.0,0.3317
2023-05-10 08:00:00,0.2632,0.2735,0.2434,0.2625,212500647.0,0.03462903520787311,-0.0022805017103761926,0,0,0,0,0,1.0,0.2631,4.0,0.3317
2023-05-11 08:00:00,0.2625,0.2628,0.2327,0.2412,169330523.0,0.03451580932767628,-0.08114285714285718,0,0,0,0,0,2.0,0.2412,1.0,0.3317
2023-05-12 08:00:00,0.2412,0.2468,0.2272,0.2453,147472641.0,0.034142914094484375,0.016998341625207303,0,0,0,0,0,1.0,0.2453,6.0,0.3317
