Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-07-06 08:00:00,0.013429,0.014213,0.013141,0.013898,895365306.0,0.003542854724974242,0.035001489425081855,0,0,0,0,0,1.0,0.013898,6.0,0.009391
2021-07-07 08:00:00,0.013895,0.014817,0.013535,0.014172,1170683048.0,0.003486333356849886,0.01971506691610303,1,0,0,0,0,1.0,0.014172,6.0,0.014172
2021-07-08 08:00:00,0.01417,0.014988,0.012831,0.013382,1540753817.0,0.0034531000229286388,-0.05574372001128991,0,0,0,1,1,2.0,0.013382,1.0,0.014172
2021-07-09 08:00:00,0.013382,0.013382,0.012459,0.013205,779591021.0,0.003389847522355423,-0.013226722463010043,0,0,0,0,0,2.0,0.013205,1.0,0.014172
2021-07-10 08:00:00,0.013206,0.013409,0.012471,0.012787,552599688.0,0.0033285513342965374,-0.031654676258992764,0,0,0,0,0,2.0,0.012787,1.0,0.014172
2021-07-11 08:00:00,0.012799,0.013182,0.012451,0.012987,504374388.0,0.003263612550939124,0.015640885274106564,0,0,0,0,0,1.0,0.012987,6.0,0.014172
2021-07-12 08:00:00,0.012985,0.013018,0.012327,0.01262,672067389.0,0.003199297237165646,-0.028259028259028374,0,0,0,0,0,2.0,0.01262,1.0,0.014172
2021-07-13 08:00:00,0.012624,0.012881,0.011905,0.012138,705553809.0,0.003143714806236505,-0.03819334389857365,0,0,0,0,0,2.0,0.012138,1.0,0.014172
2021-07-14 08:00:00,0.012127,0.012287,0.011037,0.011757,1198329311.0,0.003096371936080592,-0.03138902619871475,0,0,0,0,0,2.0,0.011757,1.0,0.014172
2021-07-15 08:00:00,0.011757,0.012142,0.010964,0.011341,971869707.0,0.0030484126376785774,-0.03538317598026708,0,0,0,0,0,2.0,0.011341,1.0,0.014172
2021-07-16 08:00:00,0.011341,0.01161,0.010597,0.010775,875011079.0,0.002997527321736613,-0.0499074155718191,0,0,0,0,0,2.0,0.010775,1.0,0.014172
2021-07-17 08:00:00,0.010778,0.011134,0.010489,0.010993,775796295.0,0.0029387141386931974,0.02023201856148482,0,0,0,0,0,1.0,0.010993,6.0,0.014172
2021-07-18 08:00:00,0.010993,0.01148,0.010884,0.011195,670004702.0,0.0028801462852258673,0.018375329755298875,0,0,0,0,0,1.0,0.011195,6.0,0.014172
2021-07-19 08:00:00,0.011197,0.011681,0.010489,0.010648,1156890511.0,0.0028379426280952208,-0.04886109870477895,0,0,0,0,1,2.0,0.010648,1.0,0.014172
2021-07-20 08:00:00,0.010647,0.010845,0.009293,0.009738,1301429032.0,0.0028057940623928404,-0.0854620586025544,0,1,0,0,0,2.0,0.009738,1.0,0.009738
2021-07-21 08:00:00,0.009742,0.010831,0.009489,0.010632,1317829748.0,0.0027691992108330194,0.09180529882932853,0,0,1,0,0,1.0,0.010632,6.0,0.009738
2021-07-22 08:00:00,0.010635,0.010826,0.010357,0.010815,815485458.0,0.002711694230562194,0.017212189616252704,0,0,0,0,0,1.0,0.010815,6.0,0.009738
2021-07-23 08:00:00,0.010813,0.011194,0.010319,0.011164,876620859.0,0.0026657768747981392,0.03226999537679154,0,0,0,0,0,1.0,0.011164,6.0,0.009738
2021-07-24 08:00:00,0.011168,0.011422,0.010955,0.011247,756999977.0,0.0026108074529281856,0.0074346112504477535,0,0,0,0,0,1.0,0.011247,6.0,0.009738
2021-07-25 08:00:00,0.011242,0.011628,0.010942,0.011574,988690126.0,0.002562687266604981,0.02907441984529191,0,0,0,0,0,1.0,0.011574,6.0,0.009738
2021-07-26 08:00:00,0.011575,0.01299,0.011457,0.011943,2124170277.0,0.0025369450849398564,0.031881804043546014,0,0,0,0,0,1.0,0.011943,6.0,0.009738
2021-07-27 08:00:00,0.01196,0.012447,0.0113,0.012437,1575226898.0,0.00250219645781636,0.0413631415892155,0,0,0,0,0,1.0,0.012437,6.0,0.009738
2021-07-28 08:00:00,0.012433,0.013109,0.012158,0.012744,2085388825.0,0.002463416546370951,0.02468440942349437,0,0,0,0,0,1.0,0.012744,6.0,0.009738
2021-07-29 08:00:00,0.012736,0.013524,0.012265,0.013448,1478219601.0,0.0024333061327116772,0.05524168236032634,0,0,0,0,0,1.0,0.013448,6.0,0.009738
2021-07-30 08:00:00,0.013451,0.014252,0.0128,0.013998,2126617951.0,0.002408773479393885,0.040898274836406845,0,0,0,0,0,1.0,0.013998,6.0,0.009738
2021-07-31 08:00:00,0.013996,0.015443,0.013749,0.014994,2449244954.0,0.002390904142409038,0.07115302186026584,0,0,0,0,0,1.0,0.014994,6.0,0.009738
2021-08-01 08:00:00,0.014994,0.020323,0.014859,0.015824,18990956679.0,0.002467731538848812,0.05535547552354281,0,0,0,0,0,1.0,0.015824,6.0,0.009738
2021-08-02 08:00:00,0.015825,0.016492,0.0153,0.015931,6276413464.0,0.0024358382503775916,0.0067618806875631154,0,0,0,0,0,1.0,0.015931,6.0,0.009738
2021-08-03 08:00:00,0.015933,0.015968,0.014527,0.015006,3593422275.0,0.0024109672941181517,-0.05806289624003513,0,0,0,0,0,2.0,0.015006,1.0,0.009738
2021-08-04 08:00:00,0.015006,0.016001,0.01495,0.015898,2270146892.0,0.002376968111765198,0.059442889510862296,0,0,0,0,0,1.0,0.015898,6.0,0.009738
2021-08-05 08:00:00,0.015892,0.016352,0.01506,0.01616,1733174191.0,0.002349843908971068,0.016480060384954198,0,0,0,0,0,1.0,0.01616,6.0,0.009738
2021-08-06 08:00:00,0.016153,0.017412,0.015724,0.017245,1898248340.0,0.0023332978112467913,0.06714108910891081,0,0,0,0,0,1.0,0.017245,6.0,0.009738
2021-08-07 08:00:00,0.017241,0.017767,0.016568,0.017599,1755527356.0,0.0023049403659656216,0.020527689185271036,0,0,0,0,0,1.0,0.017599,6.0,0.009738
2021-08-08 08:00:00,0.017601,0.017633,0.015917,0.016401,1226285471.0,0.002290216856816481,-0.06807204954826984,0,0,0,0,0,2.0,0.016401,1.0,0.009738
2021-08-09 08:00:00,0.016398,0.0172,0.015376,0.017001,1359863379.0,0.0022785614353960687,0.03658313517468437,0,0,0,0,0,1.0,0.017001,6.0,0.009738
2021-08-10 08:00:00,0.016995,0.01754,0.01639,0.017289,1603434152.0,0.002250347399511167,0.01694017998941244,0,0,0,0,0,1.0,0.017289,6.0,0.009738
2021-08-11 08:00:00,0.0173,0.019132,0.017241,0.01829,2149155611.0,0.0022413637145233876,0.057898085487882556,0,0,0,0,0,1.0,0.01829,6.0,0.009738
2021-08-12 08:00:00,0.01829,0.019166,0.01685,0.017687,1749866217.0,0.002243229621660303,-0.032968835429196264,0,0,0,0,0,2.0,0.017687,1.0,0.009738
2021-08-13 08:00:00,0.017694,0.019179,0.017518,0.019126,1530550072.0,0.0022286738811187956,0.0813591903658053,0,0,0,0,0,1.0,0.019126,6.0,0.009738
2021-08-14 08:00:00,0.019127,0.019718,0.018313,0.019472,1831082100.0,0.0022080820340908257,0.01809055735647802,0,0,0,0,0,1.0,0.019472,6.0,0.009738
2021-08-15 08:00:00,0.019472,0.01986,0.018188,0.019655,1226986229.0,0.002194679983238555,0.009398110106819901,1,0,0,0,0,1.0,0.019655,6.0,0.019655
2021-08-16 08:00:00,0.019649,0.020548,0.018711,0.019489,2163234148.0,0.0021857379836575912,-0.008445688120071182,0,0,0,1,0,2.0,0.019489,1.0,0.019655
2021-08-17 08:00:00,0.019484,0.019983,0.01764,0.017855,2087944686.0,0.0021896695340661515,-0.08384216737646877,0,0,0,0,0,2.0,0.017855,1.0,0.019655
2021-08-18 08:00:00,0.017863,0.018192,0.016636,0.017308,1491648046.0,0.002173827795714498,-0.030635676281153712,0,1,0,0,0,2.0,0.017308,1.0,0.017308
2021-08-19 08:00:00,0.017315,0.018346,0.016705,0.018345,1091702812.0,0.0021605071008216356,0.059914490409059384,0,0,1,0,0,1.0,0.018345,6.0,0.017308
