Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-05-10 08:00:00,47.0,47.08,39.0,42.04,1942988.152,3.883111898719615,-0.10553191489361702,0,0,0,0,0,2.0,42.04,1.0,47.75
2020-05-11 08:00:00,42.04,42.86,39.24,41.51,1038174.698,3.876534101251625,-0.012607040913415801,0,1,0,0,0,2.0,41.51,1.0,41.51
2020-05-12 08:00:00,41.49,42.86,41.22,42.2,740169.862,3.820620748720334,0.016622500602264667,0,0,1,0,0,1.0,42.2,6.0,41.51
2020-05-13 08:00:00,42.2,43.77,41.88,43.19,547383.902,3.7723552300023258,0.023459715639810197,0,0,0,0,0,1.0,43.19,6.0,41.51
2020-05-14 08:00:00,43.17,44.4,42.18,43.98,614400.126,3.7335463492522676,0.01829127112757578,0,0,0,0,0,1.0,43.98,6.0,41.51
2020-05-15 08:00:00,43.96,44.13,41.78,42.72,626020.859,3.698957690520961,-0.028649386084583894,0,0,0,0,0,2.0,42.72,1.0,41.51
2020-05-16 08:00:00,42.73,43.89,42.47,43.26,559203.547,3.641983748257937,0.012640449438202195,0,0,0,0,0,1.0,43.26,6.0,41.51
2020-05-17 08:00:00,43.26,44.52,43.1,43.68,449103.438,3.5864341545514886,0.009708737864077666,0,0,0,0,0,1.0,43.68,6.0,41.51
2020-05-18 08:00:00,43.68,46.61,43.63,45.35,881373.275,3.571273300687701,0.03823260073260082,0,0,0,0,0,1.0,45.35,6.0,41.51
2020-05-19 08:00:00,45.34,45.83,44.08,45.75,522733.736,3.5257414681705086,0.008820286659316334,1,0,0,0,0,1.0,45.75,6.0,45.75
2020-05-20 08:00:00,45.72,46.16,43.09,44.26,717318.939,3.514347931466246,-0.03256830601092897,0,0,0,1,0,2.0,44.26,1.0,45.75
2020-05-21 08:00:00,44.25,44.64,41.59,42.72,756210.608,3.5027392331795895,-0.03479439674649798,0,0,0,0,0,2.0,42.72,1.0,45.75
2020-05-22 08:00:00,42.73,44.7,42.33,44.23,552276.041,3.4744207523501,0.03534644194756553,0,0,0,0,0,1.0,44.23,6.0,45.75
2020-05-23 08:00:00,44.23,44.73,43.65,43.84,360879.101,3.4145602335413474,-0.008817544652950371,0,0,0,0,0,2.0,43.84,1.0,45.75
2020-05-24 08:00:00,43.84,44.55,41.97,42.04,490552.496,3.3936962277028138,-0.04105839416058399,0,1,0,0,0,2.0,42.04,1.0,42.04
2020-05-25 08:00:00,42.05,43.33,41.63,42.97,459224.491,3.3513538220102435,0.022121788772597517,0,0,1,0,0,1.0,42.97,6.0,42.04
2020-05-26 08:00:00,42.98,43.08,41.72,42.25,371842.37,3.3015699764599873,-0.016755876192692587,0,0,0,0,0,2.0,42.25,1.0,42.04
2020-05-27 08:00:00,42.25,44.04,42.2,43.86,420442.967,3.2650307270484875,0.03810650887573974,0,0,0,0,0,1.0,43.86,6.0,42.04
2020-05-28 08:00:00,43.87,44.92,43.13,44.77,388725.011,3.2281549588722753,0.020747834017327937,0,0,0,0,0,1.0,44.77,6.0,42.04
2020-05-29 08:00:00,44.77,45.33,44.18,44.53,385714.208,3.1762010849004683,-0.00536073263345993,0,0,0,0,0,2.0,44.53,1.0,42.04
2020-05-30 08:00:00,44.51,48.27,44.17,47.77,745144.83,3.1992960577779566,0.07275993712104212,0,0,0,0,0,1.0,47.77,6.0,42.04
2020-05-31 08:00:00,47.77,47.88,45.1,45.65,719423.627,3.1888136563335077,-0.04437931756332436,0,0,0,0,0,2.0,45.65,1.0,42.04
2020-06-01 08:00:00,45.64,48.89,45.38,48.38,927443.804,3.19684331492517,0.05980284775465505,1,0,0,0,0,1.0,48.38,6.0,48.38
2020-06-02 08:00:00,48.37,50.06,43.7,46.0,1222979.176,3.2759222320520407,-0.049193881769326264,0,0,0,1,0,2.0,46.0,1.0,48.38
2020-06-03 08:00:00,46.0,47.57,45.28,47.18,714620.147,3.25127417625074,0.02565217391304353,0,0,0,0,0,1.0,47.18,6.0,48.38
2020-06-04 08:00:00,47.2,48.14,46.25,47.49,845405.123,3.2172423218444712,0.006570580754557076,0,0,0,0,0,1.0,47.49,6.0,48.38
2020-06-05 08:00:00,47.49,48.03,46.43,46.84,621559.174,3.1768112637983594,-0.01368709201937246,0,0,0,0,0,2.0,46.84,1.0,48.38
2020-06-06 08:00:00,46.84,47.3,46.1,46.8,405456.161,3.1273909822034005,-0.000853970964987294,0,0,0,0,0,2.0,46.8,1.0,48.38
2020-06-07 08:00:00,46.82,47.0,45.08,46.63,640220.28,3.0972062076483153,-0.0036324786324785086,0,0,0,0,0,2.0,46.63,1.0,48.38
2020-06-08 08:00:00,46.63,46.84,45.98,46.48,384909.073,3.0412760524571074,-0.0032168132103796987,0,0,0,0,0,2.0,46.48,1.0,48.38
2020-06-09 08:00:00,46.47,46.88,45.3,45.9,487133.695,3.00474415114568,-0.012478485370051584,0,0,0,0,1,2.0,45.9,1.0,48.38
2020-06-10 08:00:00,45.91,47.25,45.68,46.7,580202.563,2.968875547367038,0.017429193899782147,0,0,0,0,0,1.0,46.7,6.0,48.38
2020-06-11 08:00:00,46.69,46.99,41.86,43.23,758938.766,3.0229036586828624,-0.07430406852248406,0,1,0,0,0,2.0,43.23,1.0,43.23
2020-06-12 08:00:00,43.22,45.39,42.77,44.76,473526.629,3.0128310672157905,0.03539208882720346,0,0,1,0,0,1.0,44.76,6.0,43.23
2020-06-13 08:00:00,44.76,45.25,44.28,45.11,327477.706,2.9617602905353957,0.007819481680071627,0,0,0,0,0,1.0,45.11,6.0,43.23
2020-06-14 08:00:00,45.11,45.14,43.55,44.03,316390.306,2.927466283272011,-0.023941476391044048,0,0,0,0,0,2.0,44.03,1.0,43.23
2020-06-15 08:00:00,44.05,44.11,41.7,43.74,530926.697,2.9145296261902107,-0.006586418351124168,0,0,0,0,0,2.0,43.74,1.0,43.23
2020-06-16 08:00:00,43.74,44.22,43.28,43.87,287345.9,2.8651663855354554,0.0029721079103794956,0,0,0,0,0,1.0,43.87,6.0,43.23
2020-06-17 08:00:00,43.88,45.06,43.01,44.06,542801.204,2.8447872258970692,0.004330977889218213,0,0,0,0,0,1.0,44.06,6.0,43.23
2020-06-18 08:00:00,44.06,44.27,42.89,43.44,289279.371,2.8081675452496424,-0.014071720381298336,0,0,0,0,0,2.0,43.44,1.0,43.23
2020-06-19 08:00:00,43.45,43.8,42.58,42.89,364043.932,2.768463356618401,-0.012661141804788167,0,1,0,0,0,2.0,42.89,1.0,42.89
2020-06-20 08:00:00,42.89,43.88,42.22,43.58,304930.613,2.740751772702941,0.016087666122639233,0,0,1,0,0,1.0,43.58,6.0,42.89
2020-06-21 08:00:00,43.58,43.86,42.91,43.04,201921.073,2.6959829783853677,-0.012391005048187242,0,0,0,0,0,2.0,43.04,1.0,42.89
2020-06-22 08:00:00,43.04,44.7,42.96,44.34,384921.153,2.6720834039257335,0.030204460966542834,1,0,0,0,0,1.0,44.34,6.0,44.34
2020-06-23 08:00:00,44.34,44.52,43.91,44.23,249083.336,2.6205313188275903,-0.0024808299503835674,0,0,0,1,0,2.0,44.23,1.0,44.34
2020-06-24 08:00:00,44.22,44.74,42.07,42.65,569436.144,2.6217680358569004,-0.03572236038887633,0,0,0,0,1,2.0,42.65,1.0,44.34
2020-06-25 08:00:00,42.65,43.05,41.6,42.35,290719.624,2.5924738349604777,-0.007033997655334079,0,0,0,0,0,2.0,42.35,1.0,44.34
2020-06-26 08:00:00,42.35,43.6,41.36,43.12,675315.879,2.583661989086466,0.018181818181818077,0,0,0,0,0,1.0,43.12,6.0,44.34
2020-06-27 08:00:00,43.12,43.17,38.94,41.06,742733.163,2.624820439359304,-0.047773654916511976,0,1,0,0,0,2.0,41.06,1.0,41.06
2020-06-28 08:00:00,41.05,42.05,40.43,41.37,378517.22,2.5996999283753217,0.007549926936190721,0,0,1,0,0,1.0,41.37,6.0,41.06
2020-06-29 08:00:00,41.37,42.33,40.59,41.88,513348.652,2.5782074301659383,0.012327773749093662,0,0,0,0,0,1.0,41.88,6.0,41.06
2020-06-30 08:00:00,41.89,42.09,40.75,41.19,307520.398,2.5472522444117898,-0.016475644699140535,0,0,0,0,0,2.0,41.19,1.0,41.06
2020-07-01 08:00:00,41.19,42.04,40.96,41.76,333486.282,2.510570938301495,0.01383831026948279,0,0,0,0,0,1.0,41.76,6.0,41.06
2020-07-02 08:00:00,41.78,41.9,40.27,41.04,466479.653,2.4885566648439577,-0.01724137931034475,0,1,0,0,0,2.0,41.04,1.0,41.04
